cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
428,0.523599,2.000000,429,3173.831297,43932.931954,37.397395,11
429,0.523599,2.000000,430,3179.692562,43981.252947,37.397395,11
430,0.523599,2.000000,431,3186.928372,44171.086046,37.397395,11
431,0.523599,2.000000,432,3194.122130,44236.802762,37.397395,11
432,0.523599,2.000000,433,3197.757273,44263.983599,37.397395,11
433,0.523599,2.000000,434,3201.155836,44275.533829,37.397395,11
434,0.523599,2.000000,435,3203.844561,44311.392511,37.397395,11
435,0.523599,2.000000,436,3207.313070,44333.024507,37.397395,11
436,0.523599,2.000000,437,3209.955660,44353.974362,37.397395,11
437,0.523599,2.000000,438,3215.931806,44434.978492,37.397395,11
438,0.523599,2.000000,439,3219.560225,44482.859950,37.397395,11
439,0.523599,2.000000,440,3222.202815,44503.809806,37.397395,11
440,0.523599,2.000000,441,3235.380874,44731.607657,37.397395,11
441,0.523599,2.000000,442,3255.599236,45036.754114,37.397395,11
442,0.523599,2.000000,443,3256.476681,45043.657614,37.397395,11
443,0.523599,2.000000,444,3275.732353,45505.847438,37.397395,11
444,0.523599,2.000000,445,3280.050034,45538.456373,37.397395,11
445,0.523599,2.000000,446,3287.247907,45587.808624,37.397395,11
446,0.523599,2.000000,447,3298.833967,45928.117622,37.397395,11
447,0.523599,2.000000,448,3304.672578,45976.173561,37.397395,11
448,0.523599,2.000000,449,3309.957759,46076.556411,37.397395,11
449,0.523599,2.000000,450,3319.632752,46220.168005,37.397395,11
450,0.523599,2.000000,451,3324.917934,46262.067716,37.397395,11
451,0.523599,2.000000,452,3341.944235,46733.192417,37.397395,11
452,0.523599,2.000000,453,3348.377317,46788.543535,37.397395,11
453,0.523599,2.000000,454,3351.928750,46815.122781,37.397395,11
454,0.523599,2.000000,455,3354.571341,46836.072637,37.397395,11
455,0.523599,2.000000,456,3371.920253,46973.526859,37.397395,11
456,0.523599,2.000000,457,3391.103271,47492.773079,37.397395,11
457,0.523599,2.000000,458,3391.949325,47512.100519,37.397395,11
458,0.523599,2.000000,459,3410.787582,47849.957138,37.397395,11
459,0.523599,2.000000,460,3424.746957,48209.652090,37.397395,11
460,0.523599,2.000000,461,3427.389548,48216.635375,37.397395,11
461,0.523599,2.000000,462,3430.032139,48223.618660,37.397395,11
462,0.523599,2.000000,463,3432.674729,48249.662395,37.397395,11
463,0.523599,2.000000,464,3435.317320,48256.645680,37.397395,11
464,0.523599,2.000000,465,3437.959910,48263.628965,37.397395,11
465,0.523599,2.000000,466,3452.360025,48509.892745,37.397395,11
466,0.523599,2.000000,467,3459.728288,48682.403075,37.397395,11
467,0.523599,2.000000,468,3465.135631,48792.420879,37.397395,11
468,0.523599,2.000000,469,3472.017452,49010.914530,37.397395,11
469,0.523599,2.000000,470,3474.660043,49017.897815,37.397395,11
470,0.523599,2.000000,471,3490.880598,49503.310955,37.397395,11
471,0.523599,2.000000,472,3508.578303,49827.352390,37.397395,11
472,0.523599,2.000000,473,3512.211948,49854.727398,37.397395,11
473,0.523599,2.000000,474,3514.881523,49861.854033,37.397395,11
474,0.523599,2.000000,475,3517.524114,49868.837318,37.397395,11
475,0.523599,2.000000,476,3532.743141,50133.983715,37.397395,11
476,0.523599,2.000000,477,3535.385732,50140.967000,37.397395,11
477,0.523599,2.000000,478,3536.380807,50152.475484,37.397395,11
478,0.523599,2.000000,479,3544.632375,50236.926873,37.397395,11
479,0.523599,2.000000,480,3548.241619,50269.029024,37.397395,11
480,0.523599,2.000000,481,3560.314606,50416.402922,37.397395,11
481,0.523599,2.000000,482,3567.768217,50471.959241,37.397395,11
482,0.523599,2.000000,483,3583.427933,50791.918684,37.397395,11
483,0.523599,2.000000,484,3590.509978,50940.338317,37.397395,11
484,0.523599,2.000000,485,3593.445625,51010.929262,37.397395,11
485,0.523599,2.000000,486,3594.341422,51011.731715,37.397395,11
486,0.523599,2.000000,487,3596.984013,51018.715000,37.397395,11
487,0.523599,2.000000,488,3599.626603,51025.698285,37.397395,11
488,0.523599,2.000000,489,3602.269194,51032.681570,37.397395,11
489,0.523599,2.000000,490,3604.911785,51048.692420,37.397395,11
490,0.523599,2.000000,491,3607.554375,51069.784898,37.397395,11
491,0.523599,2.000000,492,3610.196966,51076.768183,37.397395,11
492,0.523599,2.000000,493,3617.889473,51151.078504,37.397395,11
493,0.523599,2.000000,494,3620.532063,51192.818935,37.397395,11
494,0.523599,2.000000,495,3625.817244,51206.785505,37.397395,11
495,0.523599,2.000000,496,3633.764426,51350.008611,37.397395,11
496,0.523599,2.000000,497,3637.259747,51362.225881,37.397395,11
497,0.523599,2.000000,498,3639.902337,51369.209166,37.397395,11
498,0.523599,2.000000,499,3644.442694,51416.635124,37.397395,11
499,0.523599,2.000000,500,3650.672578,51441.480007,37.397395,11
500,0.523599,2.000000,501,3650.672578,51441.480007,37.397395,11
501,0.523599,2.000000,502,3661.834327,51832.011506,37.397395,11
502,0.523599,2.000000,503,3664.476918,51838.994791,37.397395,11
503,0.523599,2.000000,504,3667.119508,51894.554768,37.397395,11
504,0.523599,2.000000,505,3672.525442,51923.669605,37.397395,11
505,0.523599,2.000000,506,3675.168033,51930.652890,37.397395,11
506,0.523599,2.000000,507,3677.810623,51937.636175,37.397395,11
507,0.523599,2.000000,508,3680.453214,51944.619460,37.397395,11
508,0.523599,2.000000,509,3686.177806,52026.603411,37.397395,11
509,0.523599,2.000000,510,3688.820396,52033.586696,37.397395,11
510,0.523599,2.000000,511,3691.462987,52040.569982,37.397395,11
511,0.523599,2.000000,512,3694.105578,52047.553267,37.397395,11
512,0.523599,2.000000,513,3697.612977,52062.054175,37.397395,11
513,0.523599,2.000000,514,3700.255568,52097.504291,37.397395,11
514,0.523599,2.000000,515,3702.898158,52104.487576,37.397395,11
515,0.523599,2.000000,516,3705.540749,52111.470861,37.397395,11
516,0.523599,2.000000,517,3708.183339,52118.454146,37.397395,11
517,0.523599,2.000000,518,3710.825930,52125.437431,37.397395,11
518,0.523599,2.000000,519,3713.468521,52132.420716,37.397395,11
519,0.523599,2.000000,520,3716.111111,52139.404001,37.397395,11
520,0.523599,2.000000,521,3718.753702,52146.387286,37.397395,11
521,0.523599,2.000000,522,3718.753702,52146.387286,37.397395,11
522,0.523599,2.000000,523,3718.753702,52146.387286,37.397395,11
523,0.523599,2.000000,524,3718.753702,52146.387286,37.397395,11
524,0.523599,2.000000,525,3718.753702,52146.387286,37.397395,11
525,0.523599,2.000000,526,3723.931016,52297.239214,37.397395,11
526,0.523599,2.000000,527,3745.422659,52923.021771,37.397395,11
527,0.523599,2.000000,528,3750.050423,52975.893468,37.397395,11
528,0.523599,2.000000,529,3750.050423,52975.893468,37.397395,11
529,0.523599,2.000000,530,3750.050423,52975.893468,37.397395,11
530,0.523599,2.000000,531,3759.590873,53224.497027,37.397395,11
531,0.523599,2.000000,532,3763.300359,53293.228235,37.397395,11
532,0.523599,2.000000,533,3764.286365,53309.784294,37.397395,11
533,0.523599,2.000000,534,3764.286365,53309.784294,37.397395,11
534,0.523599,2.000000,535,3771.256293,53409.037575,37.397395,11
535,0.523599,2.000000,536,3771.256293,53409.037575,37.397395,11
536,0.523599,2.000000,537,3780.275834,53558.189689,37.397395,11
537,0.523599,2.000000,538,3780.275834,53558.189689,37.397395,11
538,0.523599,2.000000,539,3780.275834,53558.189689,37.397395,11
539,0.523599,2.000000,540,3780.275834,53558.189689,37.397395,11
540,0.523599,2.000000,541,3780.275834,53558.189689,37.397395,11
541,0.523599,2.000000,542,3789.681668,54018.268528,37.397395,11
542,0.523599,2.000000,543,3797.892754,54198.193108,37.397395,11
543,0.523599,2.000000,544,3797.892754,54198.193108,37.397395,11
544,0.523599,2.000000,545,3797.892754,54198.193108,37.397395,11
545,0.523599,2.000000,546,3808.128791,54334.362564,37.397395,11
546,0.523599,2.000000,547,3808.128791,54334.362564,37.397395,11
547,0.523599,2.000000,548,3808.128791,54334.362564,37.397395,11
548,0.523599,2.000000,549,3816.403304,54760.686262,37.397395,11
549,0.523599,2.000000,550,3818.149501,54773.141844,37.397395,11
550,0.523599,2.000000,551,3818.149501,54773.141844,37.397395,11
551,0.523599,2.000000,552,3818.149501,54773.141844,37.397395,11
552,0.523599,2.000000,553,3818.149501,54773.141844,37.397395,11
553,0.523599,2.000000,554,3818.149501,54773.141844,37.397395,11
554,0.523599,2.000000,555,3818.149501,54773.141844,37.397395,11
555,0.523599,2.000000,556,3818.149501,54773.141844,37.397395,11
556,0.523599,2.000000,557,3818.149501,54773.141844,37.397395,11
557,0.523599,2.000000,558,3822.104681,54847.746038,37.397395,11
558,0.523599,2.000000,559,3827.566525,54948.431012,37.397395,11
559,0.523599,2.000000,560,3833.147312,55038.567134,37.397395,11
560,0.523599,2.000000,561,3833.147312,55038.567134,37.397395,11
561,0.523599,2.000000,562,3833.147312,55038.567134,37.397395,11
562,0.523599,2.000000,563,3833.147312,55038.567134,37.397395,11
563,0.523599,2.000000,564,3833.147312,55038.567134,37.397395,11
564,0.523599,2.000000,565,3833.147312,55038.567134,37.397395,11
565,0.523599,2.000000,566,3833.147312,55038.567134,37.397395,11
566,0.523599,2.000000,567,3833.147312,55038.567134,37.397395,11
567,0.523599,2.000000,568,3833.147312,55038.567134,37.397395,11
568,0.523599,2.000000,569,3833.147312,55038.567134,37.397395,11
569,0.523599,2.000000,570,3833.147312,55038.567134,37.397395,11
570,0.523599,2.000000,571,3833.147312,55038.567134,37.397395,11
571,0.523599,2.000000,572,3833.147312,55038.567134,37.397395,11
572,0.523599,2.000000,573,3834.134999,55046.721365,37.397395,11
573,0.523599,2.000000,574,3834.134999,55046.721365,37.397395,11
574,0.523599,2.000000,575,3834.134999,55046.721365,37.397395,11
575,0.523599,2.000000,576,3834.134999,55046.721365,37.397395,11
576,0.523599,2.000000,577,3834.134999,55046.721365,37.397395,11
577,0.523599,2.000000,578,3834.134999,55046.721365,37.397395,11
578,0.523599,2.000000,579,3839.492654,55121.222357,37.397395,11
579,0.523599,2.000000,580,3852.414966,55417.505294,37.397395,11
580,0.523599,2.000000,581,3852.414966,55417.505294,37.397395,11
581,0.523599,2.000000,582,3859.443376,55507.397689,37.397395,11
582,0.523599,2.000000,583,3862.064439,55571.228424,37.397395,11
583,0.523599,2.000000,584,3862.064439,55571.228424,37.397395,11
584,0.523599,2.000000,585,3862.064439,55571.228424,37.397395,11
585,0.523599,2.000000,586,3862.064439,55571.228424,37.397395,11
586,0.523599,2.000000,587,3872.761433,55798.834939,37.397395,11
587,0.523599,2.000000,588,3872.761433,55798.834939,37.397395,11
588,0.523599,2.000000,589,3872.761433,55798.834939,37.397395,11
589,0.523599,2.000000,590,3872.761433,55798.834939,37.397395,11
590,0.523599,2.000000,591,3872.761433,55798.834939,37.397395,11
591,0.523599,2.000000,592,3872.761433,55798.834939,37.397395,11
592,0.523599,2.000000,593,3872.761433,55798.834939,37.397395,11
593,0.523599,2.000000,594,3872.761433,55798.834939,37.397395,11
594,0.523599,2.000000,595,3872.761433,55798.834939,37.397395,11
595,0.523599,2.000000,596,3872.761433,55798.834939,37.397395,11
596,0.523599,2.000000,597,3879.155019,55899.797133,37.397395,11
597,0.523599,2.000000,598,3879.155019,55899.797133,37.397395,11
598,0.523599,2.000000,599,3880.046652,55905.304581,37.397395,11
599,0.523599,2.000000,600,3891.261666,56131.127695,37.397395,11
600,0.523599,2.000000,601,3891.261666,56131.127695,37.397395,11
601,0.523599,2.000000,602,3891.261666,56131.127695,37.397395,11
602,0.523599,2.000000,603,3891.261666,56131.127695,37.397395,11
603,0.523599,2.000000,604,3891.261666,56131.127695,37.397395,11
604,0.523599,2.000000,605,3891.261666,56131.127695,37.397395,11
605,0.523599,2.000000,606,3891.261666,56131.127695,37.397395,11
606,0.523599,2.000000,607,3891.261666,56131.127695,37.397395,11
607,0.523599,2.000000,608,3891.261666,56131.127695,37.397395,11
608,0.523599,2.000000,609,3891.261666,56131.127695,37.397395,11
609,0.523599,2.000000,610,3891.261666,56131.127695,37.397395,11
610,0.523599,2.000000,611,3891.261666,56131.127695,37.397395,11
611,0.523599,2.000000,612,3891.261666,56131.127695,37.397395,11
612,0.523599,2.000000,613,3891.261666,56131.127695,37.397395,11
613,0.523599,2.000000,614,3891.261666,56131.127695,37.397395,11
614,0.523599,2.000000,615,3891.261666,56131.127695,37.397395,11
615,0.523599,2.000000,616,3891.261666,56131.127695,37.397395,11
616,0.523599,2.000000,617,3891.261666,56131.127695,37.397395,11
617,0.523599,2.000000,618,3891.261666,56131.127695,37.397395,11
618,0.523599,2.000000,619,3891.261666,56131.127695,37.397395,11
619,0.523599,2.000000,620,3895.035451,56164.028326,37.397395,11
620,0.523599,2.000000,621,3895.035451,56164.028326,37.397395,11
621,0.523599,2.000000,622,3895.035451,56164.028326,37.397395,11
622,0.523599,2.000000,623,3895.035451,56164.028326,37.397395,11
623,0.523599,2.000000,624,3895.035451,56164.028326,37.397395,11
624,0.523599,2.000000,625,3895.035451,56164.028326,37.397395,11
625,0.523599,2.000000,626,3895.035451,56164.028326,37.397395,11
626,0.523599,2.000000,627,3895.035451,56164.028326,37.397395,11
627,0.523599,2.000000,628,3895.035451,56164.028326,37.397395,11
628,0.523599,2.000000,629,3895.035451,56164.028326,37.397395,11
629,0.523599,2.000000,630,3895.035451,56164.028326,37.397395,11
630,0.523599,2.000000,631,3895.035451,56164.028326,37.397395,11
631,0.523599,2.000000,632,3895.035451,56164.028326,37.397395,11
632,0.523599,2.000000,633,3895.035451,56164.028326,37.397395,11
633,0.523599,2.000000,634,3895.035451,56164.028326,37.397395,11
634,0.523599,2.000000,635,3895.035451,56164.028326,37.397395,11
635,0.523599,2.000000,636,3895.035451,56164.028326,37.397395,11
636,0.523599,2.000000,637,3895.035451,56164.028326,37.397395,11
637,0.523599,2.000000,638,3895.035451,56164.028326,37.397395,11
638,0.523599,2.000000,639,3895.035451,56164.028326,37.397395,11
639,0.523599,2.000000,640,3895.035451,56164.028326,37.397395,11
640,0.523599,2.000000,641,3895.035451,56164.028326,37.397395,11
641,0.523599,2.000000,642,3895.035451,56164.028326,37.397395,11
642,0.523599,2.000000,643,3895.976994,56169.891058,37.397395,11
643,0.523599,2.000000,644,3895.976994,56169.891058,37.397395,11
644,0.523599,2.000000,645,3895.976994,56169.891058,37.397395,11
645,0.523599,2.000000,646,3895.976994,56169.891058,37.397395,11
646,0.523599,2.000000,647,3898.673289,56196.312477,37.397395,11
647,0.523599,2.000000,648,3898.673289,56196.312477,37.397395,11
648,0.523599,2.000000,649,3898.673289,56196.312477,37.397395,11
649,0.523599,2.000000,650,3898.673289,56196.312477,37.397395,11
650,0.523599,2.000000,651,3898.673289,56196.312477,37.397395,11
651,0.523599,2.000000,652,4871.277285,65551.591715,37.397395,12
652,0.523599,2.000000,653,4929.998481,67911.666241,40.039985,12
653,0.523599,2.000000,654,5035.180500,71625.964608,40.039985,12
654,0.523599,2.000000,655,5051.028934,72146.473312,40.039985,12
655,0.523599,2.000000,656,5064.445743,72458.284359,40.039985,12
656,0.523599,2.000000,657,5117.110554,74199.503729,40.039985,12
657,0.523599,2.000000,658,5196.455742,77204.428471,40.039985,12
658,0.523599,2.000000,659,5203.760473,77367.407159,40.039985,12
659,0.523599,2.000000,660,5203.760473,77367.407159,40.039985,12
660,0.523599,2.000000,661,5247.492180,78623.657547,40.039985,12
661,0.523599,2.000000,662,5295.167205,80232.524891,40.039985,12
662,0.523599,2.000000,663,5301.442380,80375.052884,40.039985,12
663,0.523599,2.000000,664,5330.796197,81469.193877,40.039985,12
664,0.523599,2.000000,665,5336.081379,81601.496425,40.039985,12
665,0.523599,2.000000,666,5365.421583,82437.297726,40.039985,12
666,0.523599,2.000000,667,5371.097608,82572.394363,40.039985,12
667,0.523599,2.000000,668,5424.511463,84076.733686,40.039985,12
668,0.523599,2.000000,669,5433.527831,84330.710091,40.039985,12
669,0.523599,2.000000,670,5454.317650,84822.685168,40.039985,12
670,0.523599,2.000000,671,5465.986675,85005.252405,40.039985,12
671,0.523599,2.000000,672,5475.830009,85130.076779,40.039985,12
672,0.523599,2.000000,673,5490.329972,85696.966937,42.240559,12
673,0.523599,2.000000,674,5497.507006,85797.236681,42.240559,12
674,0.523599,2.000000,675,5517.456302,86207.974247,42.240559,12
675,0.523599,2.000000,676,5540.043206,86680.485870,42.240559,12
676,0.523599,2.000000,677,5554.336195,87096.204594,42.240559,12
677,0.523599,2.000000,678,5558.903777,87226.892299,42.240559,12
678,0.523599,2.000000,679,5563.668038,87274.770462,42.240559,12
679,0.523599,2.000000,680,5574.905332,87491.518164,42.240559,12
680,0.523599,2.000000,681,5592.895173,87922.389074,42.240559,12
681,0.523599,2.000000,682,5607.627430,88161.835356,42.240559,12
682,0.523599,2.000000,683,5625.331265,88378.357734,42.240559,12
683,0.523599,2.000000,684,5639.632567,88845.465052,42.240559,12
684,0.523599,2.000000,685,5649.797052,89054.612327,42.240559,12
685,0.523599,2.000000,686,5685.696765,90251.175795,42.240559,12
686,0.523599,2.000000,687,5692.118353,90306.379158,42.240559,12
687,0.523599,2.000000,688,5702.305606,90673.746517,42.240559,12
688,0.523599,2.000000,689,5724.839585,91363.150137,42.240559,12
689,0.523599,2.000000,690,5728.331883,91389.312851,42.240559,12
690,0.523599,2.000000,691,5748.324174,91789.010283,42.240559,12
691,0.523599,2.000000,692,5762.412361,91954.291903,42.240559,12
692,0.523599,2.000000,693,5773.324736,92128.351789,42.240559,12
693,0.523599,2.000000,694,5776.923256,92175.491924,42.240559,12
694,0.523599,2.000000,695,5788.668354,92443.188102,42.240559,12
695,0.523599,2.000000,696,5795.431240,92562.743853,42.240559,12
696,0.523599,2.000000,697,5808.597972,92739.153622,42.240559,12
697,0.523599,2.000000,698,5816.912127,92826.917179,42.240559,12
698,0.523599,2.000000,699,5819.554717,92876.721988,42.240559,12
699,0.523599,2.000000,700,5825.972089,92950.253112,42.240559,12
700,0.523599,2.000000,701,5833.091596,93019.522008,42.240559,12
701,0.523599,2.000000,702,5844.100252,93099.018457,42.240559,12
702,0.523599,2.000000,703,5846.742843,93119.968312,42.240559,12
703,0.523599,2.000000,704,5852.028024,93147.901453,42.240559,12
704,0.523599,2.000000,705,5857.096720,93240.515814,42.240559,12
705,0.523599,2.000000,706,5862.589358,93269.588443,42.240559,12
706,0.523599,2.000000,707,5862.589358,93269.588443,42.240559,12
707,0.523599,2.000000,708,5870.972950,93353.839627,42.240559,12
708,0.523599,2.000000,709,5876.399078,93399.030484,42.240559,12
709,0.523599,2.000000,710,5881.907146,93481.789970,42.240559,12
710,0.523599,2.000000,711,5886.344787,93541.744485,42.240559,12
711,0.523599,2.000000,712,5888.987378,93562.694341,42.240559,12
712,0.523599,2.000000,713,5894.440356,93684.315234,42.240559,12
713,0.523599,2.000000,714,5897.082947,93705.265089,42.240559,12
714,0.523599,2.000000,715,5903.326495,93745.472006,42.240559,12
715,0.523599,2.000000,716,5912.987955,93907.495710,42.240559,12
716,0.523599,2.000000,717,5919.682352,93961.852398,42.240559,12
717,0.523599,2.000000,718,5930.319341,94123.284074,42.240559,12
718,0.523599,2.000000,719,5935.604522,94165.183784,42.240559,12
719,0.523599,2.000000,720,5938.247112,94186.133640,42.240559,12
720,0.523599,2.000000,721,5941.716571,94212.137353,42.240559,12
721,0.523599,2.000000,722,5958.501600,94486.096408,42.240559,12
722,0.523599,2.000000,723,5961.144191,94507.046264,42.240559,12
723,0.523599,2.000000,724,5963.786781,94514.029549,42.240559,12
724,0.523599,2.000000,725,5966.429372,94534.979404,42.240559,12
725,0.523599,2.000000,726,5969.994501,94561.656117,42.240559,12
726,0.523599,2.000000,727,5977.125569,94664.251089,42.240559,12
727,0.523599,2.000000,728,5980.727751,94691.193373,42.240559,12
728,0.523599,2.000000,729,5983.370341,94698.176658,42.240559,12
729,0.523599,2.000000,730,5986.012932,94705.159943,42.240559,12
730,0.523599,2.000000,731,5996.358485,95030.227650,42.240559,12
731,0.523599,2.000000,732,5997.346347,95041.432456,42.240559,12
732,0.523599,2.000000,733,6018.700067,95784.203671,42.240559,12
733,0.523599,2.000000,734,6025.956239,95919.520481,42.240559,12
734,0.523599,2.000000,735,6029.595206,95927.496531,42.240559,12
735,0.523599,2.000000,736,6043.565227,96142.768400,42.240559,12
736,0.523599,2.000000,737,6054.743782,96354.145091,42.240559,12
737,0.523599,2.000000,738,6055.567149,96368.037016,42.240559,12
738,0.523599,2.000000,739,6061.093671,96471.109247,42.240559,12
739,0.523599,2.000000,740,6063.736262,96492.804031,42.240559,12
740,0.523599,2.000000,741,6074.689468,96754.463650,42.240559,12
741,0.523599,2.000000,742,6115.777214,98106.935910,42.240559,12
742,0.523599,2.000000,743,6134.602637,98928.009243,45.756634,12
743,0.523599,2.000000,744,6148.185920,99360.149227,45.756634,12
744,0.523599,2.000000,745,6154.152961,99464.825314,45.756634,12
745,0.523599,2.000000,746,6170.720134,99997.399723,45.756634,12
746,0.523599,2.000000,747,6191.236958,100829.497861,49.697307,12
747,0.523599,2.000000,748,6193.879549,100836.481146,49.697307,12
748,0.523599,2.000000,749,6210.827860,101155.442270,49.697307,12
749,0.523599,2.000000,750,6218.027831,101223.312988,49.697307,12
750,0.523599,2.000000,751,6221.651077,101241.663709,49.697307,12
751,0.523599,2.000000,752,6224.293667,101253.610649,49.697307,12
752,0.523599,2.000000,753,6224.293667,101253.610649,49.697307,12
753,0.523599,2.000000,754,6226.936258,101260.593934,49.697307,12
754,0.523599,2.000000,755,6229.578848,101288.481062,49.697307,12
755,0.523599,2.000000,756,6240.242432,101503.769956,49.697307,12
756,0.523599,2.000000,757,6255.778305,101822.741969,49.697307,12
757,0.523599,2.000000,758,6258.420896,101855.449218,49.697307,12
758,0.523599,2.000000,759,6262.042295,101884.170946,49.697307,12
759,0.523599,2.000000,760,6270.335908,102165.441806,49.697307,12
760,0.523599,2.000000,761,6275.782369,102195.105750,49.697307,12
761,0.523599,2.000000,762,6281.249811,102239.928524,49.697307,12
762,0.523599,2.000000,763,6281.249811,102239.928524,49.697307,12
763,0.523599,2.000000,764,6283.892402,102278.304373,49.697307,12
764,0.523599,2.000000,765,6289.844999,102296.243800,49.697307,12
765,0.523599,2.000000,766,6292.487590,102303.227085,49.697307,12
766,0.523599,2.000000,767,6292.487590,102303.227085,49.697307,12
767,0.523599,2.000000,768,6300.678599,102395.932373,49.697307,12
768,0.523599,2.000000,769,6303.321190,102402.915658,49.697307,12
769,0.523599,2.000000,770,6318.366635,102661.773522,49.697307,12
770,0.523599,2.000000,771,6321.009226,102668.756807,49.697307,12
771,0.523599,2.000000,772,6332.152159,102807.335681,49.697307,12
772,0.523599,2.000000,773,6341.913151,102957.441364,49.697307,12
773,0.523599,2.000000,774,6344.555742,102992.740825,49.697307,12
774,0.523599,2.000000,775,6353.731443,103304.824392,49.697307,12
775,0.523599,2.000000,776,6356.374034,103316.933423,49.697307,12
776,0.523599,2.000000,777,6361.399367,103499.950655,49.697307,12
777,0.523599,2.000000,778,6366.446718,103525.426405,49.697307,12
778,0.523599,2.000000,779,6369.089308,103532.409690,49.697307,12
779,0.523599,2.000000,780,6371.731899,103539.392975,49.697307,12
780,0.523599,2.000000,781,6385.649864,104118.748700,49.697307,12
781,0.523599,2.000000,782,6393.264917,104150.457368,49.697307,12
782,0.523599,2.000000,783,6395.907507,104157.440653,49.697307,12
783,0.523599,2.000000,784,6398.550098,104164.423938,49.697307,12
784,0.523599,2.000000,785,6401.192689,104171.407223,49.697307,12
785,0.523599,2.000000,786,6403.835279,104178.390508,49.697307,12
786,0.523599,2.000000,787,6407.395995,104195.880206,49.697307,12
787,0.523599,2.000000,788,6412.797399,104235.630718,49.697307,12
788,0.523599,2.000000,789,6419.119388,104389.551928,49.697307,12
789,0.523599,2.000000,790,6419.997641,104390.323256,49.697307,12
790,0.523599,2.000000,791,6429.144335,104646.972451,49.697307,12
791,0.523599,2.000000,792,6431.786925,104653.955736,49.697307,12
792,0.523599,2.000000,793,6434.429516,104665.651461,49.697307,12
793,0.523599,2.000000,794,6448.287120,105124.810895,49.697307,12
794,0.523599,2.000000,795,6450.929711,105131.794180,49.697307,12
795,0.523599,2.000000,796,6453.572302,105138.777465,49.697307,12
796,0.523599,2.000000,797,6456.214892,105172.436914,49.697307,12
797,0.523599,2.000000,798,6456.214892,105172.436914,49.697307,12
798,0.523599,2.000000,799,6458.857483,105219.483576,49.697307,12
799,0.523599,2.000000,800,6461.500074,105255.107130,49.697307,12
800,0.523599,2.000000,801,6471.234604,105318.347431,49.697307,12
801,0.523599,2.000000,802,6473.877194,105325.330716,49.697307,12
802,0.523599,2.000000,803,6476.519785,105332.314001,49.697307,12
803,0.523599,2.000000,804,6483.283480,105356.280788,49.697307,12
804,0.523599,2.000000,805,6483.283480,105356.280788,49.697307,12
805,0.523599,2.000000,806,6485.926070,105363.264073,49.697307,12
806,0.523599,2.000000,807,6491.211252,105377.230643,49.697307,12
807,0.523599,2.000000,808,6493.853842,105384.213928,49.697307,12
808,0.523599,2.000000,809,6496.496433,105391.197213,49.697307,12
809,0.523599,2.000000,810,6499.139023,105398.180499,49.697307,12
810,0.523599,2.000000,811,6501.781614,105405.163784,49.697307,12
811,0.523599,2.000000,812,6509.137429,105510.672979,49.697307,12
812,0.523599,2.000000,813,6514.509671,105553.564731,49.697307,12
813,0.523599,2.000000,814,6524.509800,105638.866024,49.697307,12
814,0.523599,2.000000,815,6527.152390,105645.849309,49.697307,12
815,0.523599,2.000000,816,6527.152390,105645.849309,49.697307,12
816,0.523599,2.000000,817,6529.794981,105686.956845,49.697307,12
817,0.523599,2.000000,818,6532.437571,105693.940130,49.697307,12
818,0.523599,2.000000,819,6535.080162,105700.923415,49.697307,12
819,0.523599,2.000000,820,6537.722753,105736.331552,49.697307,12
820,0.523599,2.000000,821,6540.365343,105743.314837,49.697307,12
821,0.523599,2.000000,822,6540.365343,105743.314837,49.697307,12
822,0.523599,2.000000,823,6556.836379,106136.205286,49.697307,12
823,0.523599,2.000000,824,6559.478969,106148.420711,49.697307,12
824,0.523599,2.000000,825,6563.086533,106161.435230,49.697307,12
825,0.523599,2.000000,826,6565.729124,106168.418515,49.697307,12
826,0.523599,2.000000,827,6567.579933,106178.418899,49.697307,12
827,0.523599,2.000000,828,6571.116942,106206.607741,49.697307,12
828,0.523599,2.000000,829,6571.116942,106206.607741,49.697307,12
829,0.523599,2.000000,830,6573.759532,106213.591027,49.697307,12
830,0.523599,2.000000,831,6573.759532,106213.591027,49.697307,12
831,0.523599,2.000000,832,6580.318074,106327.515581,49.697307,12
832,0.523599,2.000000,833,6580.318074,106327.515581,49.697307,12
833,0.523599,2.000000,834,6581.187780,106328.271971,49.697307,12
834,0.523599,2.000000,835,6583.830371,106335.255256,49.697307,12
835,0.523599,2.000000,836,6586.472961,106383.483120,49.697307,12
836,0.523599,2.000000,837,6589.115552,106390.466405,49.697307,12
837,0.523599,2.000000,838,6589.115552,106390.466405,49.697307,12
838,0.523599,2.000000,839,6591.758143,106397.449690,49.697307,12
839,0.523599,2.000000,840,6594.400733,106404.432975,49.697307,12
840,0.523599,2.000000,841,6602.296066,106782.123180,49.697307,12
841,0.523599,2.000000,842,6603.283710,106801.448151,49.697307,12
842,0.523599,2.000000,843,6606.231456,106915.905547,49.697307,12
843,0.523599,2.000000,844,6622.237439,107380.204719,49.697307,12
844,0.523599,2.000000,845,6634.057554,107649.593570,49.697307,12
845,0.523599,2.000000,846,6635.042075,107663.619002,49.697307,12
846,0.523599,2.000000,847,6651.619729,108243.780978,49.697307,12
847,0.523599,2.000000,848,6653.496347,108257.220932,49.697307,12
848,0.523599,2.000000,849,6665.758263,108605.955435,49.697307,12
849,0.523599,2.000000,850,6672.121913,108788.855737,49.697307,12
