cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
428,0.628319,1.900000,429,2032.283185,26573.172346,35.984340,10
429,0.628319,1.900000,430,2032.283185,26573.172346,35.984340,10
430,0.628319,1.900000,431,2032.283185,26573.172346,35.984340,10
431,0.628319,1.900000,432,2032.283185,26573.172346,35.984340,10
432,0.628319,1.900000,433,2032.283185,26573.172346,35.984340,10
433,0.628319,1.900000,434,2033.245237,26577.805731,35.984340,10
434,0.628319,1.900000,435,2033.245237,26577.805731,35.984340,10
435,0.628319,1.900000,436,2033.245237,26577.805731,35.984340,10
436,0.628319,1.900000,437,2033.245237,26577.805731,35.984340,10
437,0.628319,1.900000,438,2033.245237,26577.805731,35.984340,10
438,0.628319,1.900000,439,2033.245237,26577.805731,35.984340,10
439,0.628319,1.900000,440,2033.245237,26577.805731,35.984340,10
440,0.628319,1.900000,441,2033.245237,26577.805731,35.984340,10
441,0.628319,1.900000,442,2033.245237,26577.805731,35.984340,10
442,0.628319,1.900000,443,2033.245237,26577.805731,35.984340,10
443,0.628319,1.900000,444,2033.245237,26577.805731,35.984340,10
444,0.628319,1.900000,445,2033.245237,26577.805731,35.984340,10
445,0.628319,1.900000,446,2033.245237,26577.805731,35.984340,10
446,0.628319,1.900000,447,2033.245237,26577.805731,35.984340,10
447,0.628319,1.900000,448,2033.245237,26577.805731,35.984340,10
448,0.628319,1.900000,449,2033.245237,26577.805731,35.984340,10
449,0.628319,1.900000,450,2033.245237,26577.805731,35.984340,10
450,0.628319,1.900000,451,2033.245237,26577.805731,35.984340,10
451,0.628319,1.900000,452,2033.245237,26577.805731,35.984340,10
452,0.628319,1.900000,453,2033.245237,26577.805731,35.984340,10
453,0.628319,1.900000,454,2033.245237,26577.805731,35.984340,10
454,0.628319,1.900000,455,2033.245237,26577.805731,35.984340,10
455,0.628319,1.900000,456,2658.305664,31789.572474,35.984340,11
456,0.628319,1.900000,457,2678.852889,32220.426221,35.984340,11
457,0.628319,1.900000,458,2716.419379,33542.652719,35.984340,11
458,0.628319,1.900000,459,2735.419779,33784.479482,35.984340,11
459,0.628319,1.900000,460,2763.138850,34631.665203,35.984340,11
460,0.628319,1.900000,461,2772.601143,34866.257207,35.984340,11
461,0.628319,1.900000,462,2786.309001,35163.039081,35.984340,11
462,0.628319,1.900000,463,2817.585831,36018.084710,35.984340,11
463,0.628319,1.900000,464,2837.884100,36559.001098,35.984340,11
464,0.628319,1.900000,465,2858.918893,37347.657772,40.424353,11
465,0.628319,1.900000,466,2864.469990,37402.805954,40.424353,11
466,0.628319,1.900000,467,2870.116816,37503.188924,40.424353,11
467,0.628319,1.900000,468,2890.776172,37849.735930,40.424353,11
468,0.628319,1.900000,469,2904.143159,38280.201093,40.424353,11
469,0.628319,1.900000,470,2916.376200,38420.264161,40.424353,11
470,0.628319,1.900000,471,2938.076789,38857.158342,40.424353,11
471,0.628319,1.900000,472,2939.959064,38867.787225,40.424353,11
472,0.628319,1.900000,473,2981.238918,39514.072618,40.424353,11
473,0.628319,1.900000,474,3012.201824,40276.792938,40.424353,11
474,0.628319,1.900000,475,3025.344995,40654.013998,40.424353,11
475,0.628319,1.900000,476,3039.004294,40843.021343,40.424353,11
476,0.628319,1.900000,477,3055.506609,40995.724015,40.424353,11
477,0.628319,1.900000,478,3055.506609,40995.724015,40.424353,11
478,0.628319,1.900000,479,3065.770327,41107.993894,40.424353,11
479,0.628319,1.900000,480,3065.770327,41107.993894,40.424353,11
480,0.628319,1.900000,481,3078.767064,41355.147377,40.424353,11
481,0.628319,1.900000,482,3122.932688,42858.714098,41.304612,11
482,0.628319,1.900000,483,3124.814964,42888.533318,41.304612,11
483,0.628319,1.900000,484,3143.408254,43287.795720,41.304612,11
484,0.628319,1.900000,485,3145.290530,43298.424603,41.304612,11
485,0.628319,1.900000,486,3154.514226,43475.373742,41.304612,11
486,0.628319,1.900000,487,3171.256387,43893.392212,41.304612,11
487,0.628319,1.900000,488,3177.926569,43966.990981,41.304612,11
488,0.628319,1.900000,489,3180.757297,43982.089926,41.304612,11
489,0.628319,1.900000,490,3193.609143,44256.626032,41.304612,11
490,0.628319,1.900000,491,3195.491419,44260.168993,41.304612,11
491,0.628319,1.900000,492,3208.817979,44422.282171,41.304612,11
492,0.628319,1.900000,493,3222.639293,44638.235022,41.304612,11
493,0.628319,1.900000,494,3228.254919,44669.887731,41.304612,11
494,0.628319,1.900000,495,3230.137194,44677.132414,41.304612,11
495,0.628319,1.900000,496,3246.497947,45384.218375,45.113104,11
496,0.628319,1.900000,497,3247.438754,45386.707905,45.113104,11
497,0.628319,1.900000,498,3249.321030,45406.758349,45.113104,11
498,0.628319,1.900000,499,3256.980348,45475.359140,45.113104,11
499,0.628319,1.900000,500,3256.980348,45475.359140,45.113104,11
500,0.628319,1.900000,501,3258.862624,45485.988023,45.113104,11
501,0.628319,1.900000,502,3262.627175,45532.180921,45.113104,11
502,0.628319,1.900000,503,3264.509450,45535.723882,45.113104,11
503,0.628319,1.900000,504,3269.618058,45588.172052,45.113104,11
504,0.628319,1.900000,505,3272.347369,45606.362782,45.113104,11
505,0.628319,1.900000,506,3282.447614,45743.248581,45.113104,11
506,0.628319,1.900000,507,3287.465683,45775.515527,45.113104,11
507,0.628319,1.900000,508,3289.347959,45800.220787,45.113104,11
508,0.628319,1.900000,509,3289.347959,45800.220787,45.113104,11
509,0.628319,1.900000,510,3297.514542,45842.399754,45.113104,11
510,0.628319,1.900000,511,3300.269795,45857.077094,45.113104,11
511,0.628319,1.900000,512,3326.491366,46090.751599,45.113104,11
512,0.628319,1.900000,513,3331.140872,46116.123967,45.113104,11
513,0.628319,1.900000,514,3337.051547,46259.967921,45.113104,11
514,0.628319,1.900000,515,3368.618189,47276.761713,45.113104,11
515,0.628319,1.900000,516,3378.607892,47501.507230,45.113104,11
516,0.628319,1.900000,517,3378.607892,47501.507230,45.113104,11
517,0.628319,1.900000,518,3385.268905,47534.691787,45.113104,11
518,0.628319,1.900000,519,3396.170444,47681.929361,45.113104,11
519,0.628319,1.900000,520,3398.971163,47696.406554,45.113104,11
520,0.628319,1.900000,521,3400.853438,47699.949515,45.113104,11
521,0.628319,1.900000,522,3406.255124,47758.730682,45.113104,11
522,0.628319,1.900000,523,3409.975811,47788.603198,45.113104,11
523,0.628319,1.900000,524,3420.928476,48060.521686,45.113104,11
524,0.628319,1.900000,525,3422.810751,48064.064647,45.113104,11
525,0.628319,1.900000,526,3427.573738,48142.666771,45.113104,11
526,0.628319,1.900000,527,3429.456013,48146.209732,45.113104,11
527,0.628319,1.900000,528,3454.630652,48817.147899,45.113104,11
528,0.628319,1.900000,529,3461.886314,48924.360661,45.113104,11
529,0.628319,1.900000,530,3468.446152,48989.514687,45.113104,11
530,0.628319,1.900000,531,3471.882033,49020.136324,45.113104,11
531,0.628319,1.900000,532,3473.764309,49023.679285,45.113104,11
532,0.628319,1.900000,533,3478.324117,49034.391424,45.113104,11
533,0.628319,1.900000,534,3480.206392,49037.934385,45.113104,11
534,0.628319,1.900000,535,3482.088667,49051.545656,45.113104,11
535,0.628319,1.900000,536,3489.728424,49109.911532,45.113104,11
536,0.628319,1.900000,537,3495.000550,49137.706844,45.113104,11
537,0.628319,1.900000,538,3496.882825,49141.249805,45.113104,11
538,0.628319,1.900000,539,3498.765101,49144.792765,45.113104,11
539,0.628319,1.900000,540,3507.045200,49213.352808,45.113104,11
540,0.628319,1.900000,541,3532.905370,50060.643233,45.113104,11
541,0.628319,1.900000,542,3535.783707,50124.810177,45.113104,11
542,0.628319,1.900000,543,3537.665982,50128.353138,45.113104,11
543,0.628319,1.900000,544,3543.790151,50173.198628,45.113104,11
544,0.628319,1.900000,545,3558.242613,50353.249532,45.113104,11
545,0.628319,1.900000,546,3560.124889,50356.792493,45.113104,11
546,0.628319,1.900000,547,3577.822413,50617.523374,45.113104,11
547,0.628319,1.900000,548,3585.147288,50786.383429,45.113104,11
548,0.628319,1.900000,549,3598.198910,50894.374760,45.113104,11
549,0.628319,1.900000,550,3604.042471,50950.520348,45.113104,11
550,0.628319,1.900000,551,3604.042471,50950.520348,45.113104,11
551,0.628319,1.900000,552,3613.579436,51191.427023,45.113104,11
552,0.628319,1.900000,553,3618.185340,51292.536887,45.113104,11
553,0.628319,1.900000,554,3620.067615,51296.079848,45.113104,11
554,0.628319,1.900000,555,3630.912259,51453.072037,45.113104,11
555,0.628319,1.900000,556,3634.671316,51467.848925,45.113104,11
556,0.628319,1.900000,557,3647.731002,51680.625558,45.113104,11
557,0.628319,1.900000,558,3649.613278,51684.168519,45.113104,11
558,0.628319,1.900000,559,3651.495553,51687.711480,45.113104,11
559,0.628319,1.900000,560,3659.017502,51757.549327,45.113104,11
560,0.628319,1.900000,561,3663.631832,51786.761314,45.113104,11
561,0.628319,1.900000,562,3667.396383,51793.847236,45.113104,11
562,0.628319,1.900000,563,3676.482942,51850.647039,45.113104,11
563,0.628319,1.900000,564,3678.365217,51854.190000,45.113104,11
564,0.628319,1.900000,565,3680.247493,51857.732961,45.113104,11
565,0.628319,1.900000,566,3682.129768,51861.275922,45.113104,11
566,0.628319,1.900000,567,3686.785341,51882.950282,45.113104,11
567,0.628319,1.900000,568,3688.667617,51886.493243,45.113104,11
568,0.628319,1.900000,569,3690.549892,51890.036204,45.113104,11
569,0.628319,1.900000,570,3692.432168,51893.579165,45.113104,11
570,0.628319,1.900000,571,3694.314443,51897.122126,45.113104,11
571,0.628319,1.900000,572,3696.196719,51900.665086,45.113104,11
572,0.628319,1.900000,573,3696.196719,51900.665086,45.113104,11
573,0.628319,1.900000,574,3696.196719,51900.665086,45.113104,11
574,0.628319,1.900000,575,3699.961269,51914.368592,45.113104,11
575,0.628319,1.900000,576,3701.843545,51917.911553,45.113104,11
576,0.628319,1.900000,577,3703.725820,51921.454514,45.113104,11
577,0.628319,1.900000,578,3705.608096,51924.997475,45.113104,11
578,0.628319,1.900000,579,3707.490371,51928.540436,45.113104,11
579,0.628319,1.900000,580,3709.372647,51932.083397,45.113104,11
580,0.628319,1.900000,581,3711.254922,51935.626358,45.113104,11
581,0.628319,1.900000,582,3713.137198,51939.169319,45.113104,11
582,0.628319,1.900000,583,3715.019473,51942.712280,45.113104,11
583,0.628319,1.900000,584,3720.253437,52083.267784,45.113104,11
584,0.628319,1.900000,585,3737.273370,52706.513284,45.113104,11
585,0.628319,1.900000,586,3764.457169,53439.705813,45.113104,11
586,0.628319,1.900000,587,3770.823223,53528.996439,45.113104,11
587,0.628319,1.900000,588,3773.874225,53561.619093,45.113104,11
588,0.628319,1.900000,589,3786.802541,53680.705444,45.113104,11
589,0.628319,1.900000,590,3786.802541,53680.705444,45.113104,11
590,0.628319,1.900000,591,3786.802541,53680.705444,45.113104,11
591,0.628319,1.900000,592,3792.185942,53911.941469,45.113104,11
592,0.628319,1.900000,593,3801.197093,54021.556634,45.113104,11
593,0.628319,1.900000,594,3806.795681,54078.110316,45.113104,11
594,0.628319,1.900000,595,3806.795681,54078.110316,45.113104,11
595,0.628319,1.900000,596,3816.319887,54124.062877,45.113104,11
596,0.628319,1.900000,597,3829.143712,54445.705126,45.113104,11
597,0.628319,1.900000,598,3829.143712,54445.705126,45.113104,11
598,0.628319,1.900000,599,3830.089727,54450.937562,45.113104,11
599,0.628319,1.900000,600,3830.089727,54450.937562,45.113104,11
600,0.628319,1.900000,601,3831.996192,54471.558503,45.113104,11
601,0.628319,1.900000,602,3835.538250,54519.653271,45.113104,11
602,0.628319,1.900000,603,3842.518148,54667.343951,45.113104,11
603,0.628319,1.900000,604,3842.518148,54667.343951,45.113104,11
604,0.628319,1.900000,605,3848.620517,54818.603811,45.113104,11
605,0.628319,1.900000,606,3855.837152,54891.089870,45.113104,11
606,0.628319,1.900000,607,3870.282578,55136.508646,45.113104,11
607,0.628319,1.900000,608,3870.282578,55136.508646,45.113104,11
608,0.628319,1.900000,609,3876.285025,55214.471549,45.113104,11
609,0.628319,1.900000,610,3876.285025,55214.471549,45.113104,11
610,0.628319,1.900000,611,3883.592753,55332.506361,45.113104,11
611,0.628319,1.900000,612,3883.592753,55332.506361,45.113104,11
612,0.628319,1.900000,613,3891.355515,55457.661126,45.113104,11
613,0.628319,1.900000,614,3891.355515,55457.661126,45.113104,11
614,0.628319,1.900000,615,3898.596426,55709.569442,45.113104,11
615,0.628319,1.900000,616,3898.596426,55709.569442,45.113104,11
616,0.628319,1.900000,617,3898.596426,55709.569442,45.113104,11
617,0.628319,1.900000,618,3902.048333,55753.966539,45.113104,11
618,0.628319,1.900000,619,3902.048333,55753.966539,45.113104,11
619,0.628319,1.900000,620,3902.048333,55753.966539,45.113104,11
620,0.628319,1.900000,621,3904.907870,55783.673239,45.113104,11
621,0.628319,1.900000,622,3908.261718,55874.942672,45.113104,11
622,0.628319,1.900000,623,3914.353754,56015.587277,45.113104,11
623,0.628319,1.900000,624,3914.353754,56015.587277,45.113104,11
624,0.628319,1.900000,625,3924.460477,56303.877581,45.113104,11
625,0.628319,1.900000,626,3924.460477,56303.877581,45.113104,11
626,0.628319,1.900000,627,3924.460477,56303.877581,45.113104,11
627,0.628319,1.900000,628,3931.594267,56411.291690,45.113104,11
628,0.628319,1.900000,629,3931.594267,56411.291690,45.113104,11
629,0.628319,1.900000,630,3935.647226,56427.718163,45.113104,11
630,0.628319,1.900000,631,3936.616520,56439.371133,45.113104,11
631,0.628319,1.900000,632,3936.616520,56439.371133,45.113104,11
632,0.628319,1.900000,633,3936.616520,56439.371133,45.113104,11
633,0.628319,1.900000,634,3936.616520,56439.371133,45.113104,11
634,0.628319,1.900000,635,3936.616520,56439.371133,45.113104,11
635,0.628319,1.900000,636,3936.616520,56439.371133,45.113104,11
636,0.628319,1.900000,637,3936.616520,56439.371133,45.113104,11
637,0.628319,1.900000,638,3936.616520,56439.371133,45.113104,11
638,0.628319,1.900000,639,3936.616520,56439.371133,45.113104,11
639,0.628319,1.900000,640,3936.616520,56439.371133,45.113104,11
640,0.628319,1.900000,641,3936.616520,56439.371133,45.113104,11
641,0.628319,1.900000,642,3936.616520,56439.371133,45.113104,11
642,0.628319,1.900000,643,3936.616520,56439.371133,45.113104,11
643,0.628319,1.900000,644,3937.612256,56444.111120,45.113104,11
644,0.628319,1.900000,645,3937.612256,56444.111120,45.113104,11
645,0.628319,1.900000,646,3942.002384,56479.911204,45.113104,11
646,0.628319,1.900000,647,3942.002384,56479.911204,45.113104,11
647,0.628319,1.900000,648,3946.667018,56628.618162,45.113104,11
648,0.628319,1.900000,649,3950.308477,56655.586851,45.113104,11
649,0.628319,1.900000,650,3953.002655,56672.987814,45.113104,11
650,0.628319,1.900000,651,3953.972864,56677.581519,45.113104,11
651,0.628319,1.900000,652,3953.972864,56677.581519,45.113104,11
652,0.628319,1.900000,653,3953.972864,56677.581519,45.113104,11
653,0.628319,1.900000,654,3953.972864,56677.581519,45.113104,11
654,0.628319,1.900000,655,3953.972864,56677.581519,45.113104,11
655,0.628319,1.900000,656,3965.278196,56908.145875,45.113104,11
656,0.628319,1.900000,657,3965.278196,56908.145875,45.113104,11
657,0.628319,1.900000,658,3965.278196,56908.145875,45.113104,11
658,0.628319,1.900000,659,3965.278196,56908.145875,45.113104,11
659,0.628319,1.900000,660,3965.278196,56908.145875,45.113104,11
660,0.628319,1.900000,661,3965.278196,56908.145875,45.113104,11
661,0.628319,1.900000,662,3965.278196,56908.145875,45.113104,11
662,0.628319,1.900000,663,3971.008701,56940.984562,45.113104,11
663,0.628319,1.900000,664,3971.008701,56940.984562,45.113104,11
664,0.628319,1.900000,665,3971.008701,56940.984562,45.113104,11
665,0.628319,1.900000,666,3971.008701,56940.984562,45.113104,11
666,0.628319,1.900000,667,3971.008701,56940.984562,45.113104,11
667,0.628319,1.900000,668,3971.008701,56940.984562,45.113104,11
668,0.628319,1.900000,669,3971.008701,56940.984562,45.113104,11
669,0.628319,1.900000,670,3982.379499,57089.449834,45.113104,11
670,0.628319,1.900000,671,3987.586519,57217.252240,45.113104,11
671,0.628319,1.900000,672,3992.865985,57264.999833,45.113104,11
672,0.628319,1.900000,673,3992.865985,57264.999833,45.113104,11
673,0.628319,1.900000,674,3992.865985,57264.999833,45.113104,11
674,0.628319,1.900000,675,3992.865985,57264.999833,45.113104,11
675,0.628319,1.900000,676,3992.865985,57264.999833,45.113104,11
676,0.628319,1.900000,677,3992.865985,57264.999833,45.113104,11
677,0.628319,1.900000,678,3998.072272,57331.303918,45.113104,11
678,0.628319,1.900000,679,3998.072272,57331.303918,45.113104,11
679,0.628319,1.900000,680,3998.072272,57331.303918,45.113104,11
680,0.628319,1.900000,681,4006.953848,57463.920492,45.113104,11
681,0.628319,1.900000,682,4006.953848,57463.920492,45.113104,11
682,0.628319,1.900000,683,4006.953848,57463.920492,45.113104,11
683,0.628319,1.900000,684,4010.669430,57523.590497,45.113104,11
684,0.628319,1.900000,685,4010.669430,57523.590497,45.113104,11
685,0.628319,1.900000,686,4015.129644,57566.257796,45.113104,11
686,0.628319,1.900000,687,4015.129644,57566.257796,45.113104,11
687,0.628319,1.900000,688,4015.129644,57566.257796,45.113104,11
688,0.628319,1.900000,689,4015.129644,57566.257796,45.113104,11
689,0.628319,1.900000,690,4015.129644,57566.257796,45.113104,11
690,0.628319,1.900000,691,4015.129644,57566.257796,45.113104,11
691,0.628319,1.900000,692,4015.129644,57566.257796,45.113104,11
692,0.628319,1.900000,693,4015.129644,57566.257796,45.113104,11
693,0.628319,1.900000,694,4015.129644,57566.257796,45.113104,11
694,0.628319,1.900000,695,4015.129644,57566.257796,45.113104,11
695,0.628319,1.900000,696,4015.129644,57566.257796,45.113104,11
696,0.628319,1.900000,697,4015.129644,57566.257796,45.113104,11
697,0.628319,1.900000,698,4015.129644,57566.257796,45.113104,11
698,0.628319,1.900000,699,4015.129644,57566.257796,45.113104,11
699,0.628319,1.900000,700,4015.129644,57566.257796,45.113104,11
700,0.628319,1.900000,701,4015.129644,57566.257796,45.113104,11
701,0.628319,1.900000,702,4015.129644,57566.257796,45.113104,11
702,0.628319,1.900000,703,4015.129644,57566.257796,45.113104,11
703,0.628319,1.900000,704,4015.129644,57566.257796,45.113104,11
704,0.628319,1.900000,705,4015.129644,57566.257796,45.113104,11
705,0.628319,1.900000,706,4015.129644,57566.257796,45.113104,11
706,0.628319,1.900000,707,4015.129644,57566.257796,45.113104,11
707,0.628319,1.900000,708,4015.129644,57566.257796,45.113104,11
708,0.628319,1.900000,709,4015.129644,57566.257796,45.113104,11
709,0.628319,1.900000,710,4015.129644,57566.257796,45.113104,11
710,0.628319,1.900000,711,4015.129644,57566.257796,45.113104,11
711,0.628319,1.900000,712,4015.129644,57566.257796,45.113104,11
712,0.628319,1.900000,713,4015.129644,57566.257796,45.113104,11
713,0.628319,1.900000,714,4015.129644,57566.257796,45.113104,11
714,0.628319,1.900000,715,4015.129644,57566.257796,45.113104,11
715,0.628319,1.900000,716,4015.129644,57566.257796,45.113104,11
716,0.628319,1.900000,717,4015.129644,57566.257796,45.113104,11
717,0.628319,1.900000,718,4015.129644,57566.257796,45.113104,11
718,0.628319,1.900000,719,4015.129644,57566.257796,45.113104,11
719,0.628319,1.900000,720,4015.129644,57566.257796,45.113104,11
720,0.628319,1.900000,721,4015.129644,57566.257796,45.113104,11
721,0.628319,1.900000,722,4015.129644,57566.257796,45.113104,11
722,0.628319,1.900000,723,4015.129644,57566.257796,45.113104,11
723,0.628319,1.900000,724,4015.129644,57566.257796,45.113104,11
724,0.628319,1.900000,725,4015.129644,57566.257796,45.113104,11
725,0.628319,1.900000,726,4015.129644,57566.257796,45.113104,11
726,0.628319,1.900000,727,4015.129644,57566.257796,45.113104,11
727,0.628319,1.900000,728,4015.129644,57566.257796,45.113104,11
728,0.628319,1.900000,729,5219.185301,70619.847927,45.113104,12
729,0.628319,1.900000,730,5268.385109,72258.218595,45.113104,12
730,0.628319,1.900000,731,5327.059048,74199.213071,45.113104,12
731,0.628319,1.900000,732,5348.523042,74749.979988,45.113104,12
732,0.628319,1.900000,733,5361.641098,75003.636442,45.113104,12
733,0.628319,1.900000,734,5376.700497,75445.160914,45.113104,12
734,0.628319,1.900000,735,5521.618640,80749.164849,50.257722,12
735,0.628319,1.900000,736,5533.615374,81079.120245,50.257722,12
736,0.628319,1.900000,737,5580.719563,83041.205921,53.643819,12
737,0.628319,1.900000,738,5605.572129,83378.296460,53.643819,12
738,0.628319,1.900000,739,5623.525153,83683.431687,53.643819,12
739,0.628319,1.900000,740,5628.100806,83727.277563,53.643819,12
740,0.628319,1.900000,741,5673.233710,85117.269656,53.643819,12
741,0.628319,1.900000,742,5687.121590,85678.856611,53.643819,12
742,0.628319,1.900000,743,5716.389234,86283.909241,53.643819,12
743,0.628319,1.900000,744,5751.533803,87071.481550,53.643819,12
744,0.628319,1.900000,745,5763.411440,87308.319005,53.643819,12
745,0.628319,1.900000,746,5779.397851,87741.656871,53.643819,12
746,0.628319,1.900000,747,5785.986508,87811.883932,53.643819,12
747,0.628319,1.900000,748,5793.129703,87907.620557,53.643819,12
748,0.628319,1.900000,749,5831.064100,89464.596650,53.643819,12
749,0.628319,1.900000,750,5858.330994,90391.651607,53.643819,12
750,0.628319,1.900000,751,5892.241879,91453.391598,53.643819,12
751,0.628319,1.900000,752,5913.038013,92117.460384,53.643819,12
752,0.628319,1.900000,753,5921.412907,92199.106804,53.643819,12
753,0.628319,1.900000,754,5948.958797,93311.364667,59.540531,12
754,0.628319,1.900000,755,5956.052880,93457.922893,59.540531,12
755,0.628319,1.900000,756,5974.806070,93933.294482,59.540531,12
756,0.628319,1.900000,757,5981.604636,94035.533367,59.540531,12
757,0.628319,1.900000,758,5997.039130,94312.991044,59.540531,12
758,0.628319,1.900000,759,5998.921406,94330.705849,59.540531,12
759,0.628319,1.900000,760,6010.800968,94666.868348,59.540531,12
760,0.628319,1.900000,761,6017.952005,94724.854516,59.540531,12
761,0.628319,1.900000,762,6021.716556,94779.883457,59.540531,12
762,0.628319,1.900000,763,6030.793889,94897.838161,59.540531,12
763,0.628319,1.900000,764,6032.676165,94915.552966,59.540531,12
764,0.628319,1.900000,765,6036.063672,94967.073085,59.540531,12
765,0.628319,1.900000,766,6050.763878,95363.399558,59.540531,12
766,0.628319,1.900000,767,6076.161792,96100.884097,59.540531,12
767,0.628319,1.900000,768,6080.831722,96214.127540,59.540531,12
768,0.628319,1.900000,769,6104.286297,96657.297610,59.540531,12
769,0.628319,1.900000,770,6113.016853,96783.818574,59.540531,12
770,0.628319,1.900000,771,6125.644046,97027.598767,59.540531,12
771,0.628319,1.900000,772,6146.222817,97537.014135,59.540531,12
772,0.628319,1.900000,773,6159.896768,98107.613215,59.540531,12
773,0.628319,1.900000,774,6170.334312,98344.223127,59.540531,12
774,0.628319,1.900000,775,6181.109756,98541.983228,59.540531,12
775,0.628319,1.900000,776,6182.992031,98552.612111,59.540531,12
776,0.628319,1.900000,777,6195.946629,98682.821262,59.540531,12
777,0.628319,1.900000,778,6198.731261,98718.080776,59.540531,12
778,0.628319,1.900000,779,6212.039400,98878.714852,59.540531,12
779,0.628319,1.900000,780,6223.696750,99401.082186,59.540531,12
780,0.628319,1.900000,781,6231.159379,99648.673724,59.540531,12
781,0.628319,1.900000,782,6233.041655,99659.302607,59.540531,12
782,0.628319,1.900000,783,6234.923930,99697.647097,59.540531,12
783,0.628319,1.900000,784,6240.965003,99789.810518,59.540531,12
784,0.628319,1.900000,785,6276.765708,100614.110939,59.540531,12
785,0.628319,1.900000,786,6295.504040,101037.196478,59.540531,12
786,0.628319,1.900000,787,6298.288332,101093.937049,59.540531,12
787,0.628319,1.900000,788,6298.288332,101093.937049,59.540531,12
788,0.628319,1.900000,789,6317.867454,101323.438716,59.540531,12
789,0.628319,1.900000,790,6328.148612,101576.733494,59.540531,12
790,0.628319,1.900000,791,6330.030888,101587.362377,59.540531,12
791,0.628319,1.900000,792,6331.913163,101601.737669,59.540531,12
792,0.628319,1.900000,793,6333.795439,101616.115049,59.540531,12
793,0.628319,1.900000,794,6336.659882,101635.058408,59.540531,12
794,0.628319,1.900000,795,6348.543267,101860.495677,59.540531,12
795,0.628319,1.900000,796,6350.425543,101871.124560,59.540531,12
796,0.628319,1.900000,797,6354.274921,101917.847691,59.540531,12
797,0.628319,1.900000,798,6359.203650,101954.960075,59.540531,12
798,0.628319,1.900000,799,6376.555856,102136.506726,59.540531,12
799,0.628319,1.900000,800,6392.474869,102328.648040,59.540531,12
800,0.628319,1.900000,801,6394.357145,102339.276923,59.540531,12
801,0.628319,1.900000,802,6396.239420,102349.905806,59.540531,12
802,0.628319,1.900000,803,6410.849497,102626.855590,59.540531,12
803,0.628319,1.900000,804,6418.294438,102682.282739,59.540531,12
804,0.628319,1.900000,805,6421.471440,102714.875343,59.540531,12
805,0.628319,1.900000,806,6423.353715,102732.121809,59.540531,12
806,0.628319,1.900000,807,6426.151994,102747.038094,59.540531,12
807,0.628319,1.900000,808,6433.687809,102790.961246,59.540531,12
808,0.628319,1.900000,809,6435.570085,102801.590129,59.540531,12
809,0.628319,1.900000,810,6442.445243,102864.588357,59.540531,12
810,0.628319,1.900000,811,6444.327518,102875.217240,59.540531,12
811,0.628319,1.900000,812,6448.092069,102896.475006,59.540531,12
812,0.628319,1.900000,813,6449.974344,102907.103889,59.540531,12
813,0.628319,1.900000,814,6453.738895,102928.361655,59.540531,12
814,0.628319,1.900000,815,6464.497004,103433.604852,59.540531,12
815,0.628319,1.900000,816,6490.456139,104390.858397,59.540531,12
816,0.628319,1.900000,817,6504.493266,104705.640794,59.540531,12
817,0.628319,1.900000,818,6507.293225,104783.017006,59.540531,12
818,0.628319,1.900000,819,6522.103817,105125.658005,59.540531,12
819,0.628319,1.900000,820,6526.748821,105221.514337,59.540531,12
820,0.628319,1.900000,821,6548.183961,106023.007345,59.540531,12
821,0.628319,1.900000,822,6548.183961,106023.007345,59.540531,12
822,0.628319,1.900000,823,6550.066236,106074.537261,59.540531,12
823,0.628319,1.900000,824,6559.283537,106214.632204,59.540531,12
824,0.628319,1.900000,825,6559.283537,106214.632204,59.540531,12
825,0.628319,1.900000,826,6577.842262,106933.018960,59.540531,12
826,0.628319,1.900000,827,6602.709895,107469.542070,59.540531,12
827,0.628319,1.900000,828,6610.913795,107609.840589,59.540531,12
828,0.628319,1.900000,829,6619.775968,107864.455012,59.540531,12
829,0.628319,1.900000,830,6621.658244,107867.997973,59.540531,12
830,0.628319,1.900000,831,6627.760613,108093.882295,59.540531,12
831,0.628319,1.900000,832,6629.642889,108107.708742,59.540531,12
832,0.628319,1.900000,833,6642.867344,108400.372784,59.540531,12
833,0.628319,1.900000,834,6651.374243,108714.788085,59.540531,12
834,0.628319,1.900000,835,6657.086506,108780.711467,59.540531,12
835,0.628319,1.900000,836,6658.968781,108810.506389,59.540531,12
836,0.628319,1.900000,837,6660.851057,108814.049350,59.540531,12
837,0.628319,1.900000,838,6660.851057,108814.049350,59.540531,12
838,0.628319,1.900000,839,6671.724807,109073.593037,59.540531,12
839,0.628319,1.900000,840,6674.545686,109088.150751,59.540531,12
840,0.628319,1.900000,841,6682.279672,109227.719314,59.540531,12
841,0.628319,1.900000,842,6689.048882,109377.062733,59.540531,12
842,0.628319,1.900000,843,6689.048882,109377.062733,59.540531,12
843,0.628319,1.900000,844,6690.931157,109413.033066,59.540531,12
844,0.628319,1.900000,845,6692.813433,109420.313931,59.540531,12
845,0.628319,1.900000,846,6695.594899,109491.512449,59.540531,12
846,0.628319,1.900000,847,6697.477174,109495.055410,59.540531,12
847,0.628319,1.900000,848,6702.713298,109624.990134,59.540531,12
848,0.628319,1.900000,849,6724.080863,109991.424887,59.540531,12
849,0.628319,1.900000,850,6741.296580,110656.402331,59.540531,12
